1.9173 	WARNING 	The 'psychtoolbox' library cannot be loaded but is required for audio capture (use `pip install psychtoolbox` to get it). Microphone recording will be unavailable this session. Note that opening a microphone stream will raise an error.
2021.0766 	EXP 	New trial (rep=1, index=58): {'stim': '50.bmp', 'pos': (-2, 6.92), 'size': (7, 7)}
2021.0783 	DATA 	Keypress: p
2021.0916 	EXP 	image: autoDraw = False
2021.0916 	EXP 	fix: autoDraw = True
2021.5911 	EXP 	fix: autoDraw = False
2021.5911 	EXP 	fix: autoDraw = False
2021.5911 	EXP 	image: image = '50.bmp'
2021.5911 	EXP 	image: autoDraw = True
2021.6411 	EXP 	image: autoDraw = False
2022.1422 	EXP 	New trial (rep=1, index=59): {'stim': '60.bmp', 'pos': (0, -7), 'size': (10.5, 10.5)}
2022.1440 	DATA 	Keypress: p
2022.1571 	EXP 	image: autoDraw = False
2022.1571 	EXP 	fix: autoDraw = True
2022.6568 	EXP 	fix: autoDraw = False
2022.6568 	EXP 	fix: autoDraw = False
2022.6568 	EXP 	image: image = '60.bmp'
2022.6568 	EXP 	image: autoDraw = True
2022.7067 	EXP 	image: autoDraw = False
2023.2747 	EXP 	New trial (rep=1, index=60): {'stim': '40.bmp', 'pos': (-2, -6.92), 'size': (7, 7)}
2023.2764 	DATA 	Keypress: p
2023.2896 	EXP 	image: autoDraw = False
2023.2896 	EXP 	fix: autoDraw = True
2023.7893 	EXP 	fix: autoDraw = False
2023.7893 	EXP 	fix: autoDraw = False
2023.7893 	EXP 	image: image = '40.bmp'
2023.7893 	EXP 	image: autoDraw = True
2023.8392 	EXP 	image: autoDraw = False
2024.2240 	EXP 	New trial (rep=1, index=61): {'stim': '0.bmp', 'pos': (6.06, 3.5), 'size': (10.5, 10.5)}
2024.2257 	DATA 	Keypress: p
2024.2388 	EXP 	image: autoDraw = False
2024.2388 	EXP 	fix: autoDraw = True
2024.7383 	EXP 	fix: autoDraw = False
2024.7383 	EXP 	fix: autoDraw = False
2024.7383 	EXP 	image: image = '0.bmp'
2024.7383 	EXP 	image: autoDraw = True
2024.7884 	EXP 	image: autoDraw = False
2025.1565 	EXP 	New trial (rep=1, index=62): {'stim': '50.bmp', 'pos': (2, -6.92), 'size': (7, 7)}
2025.1586 	DATA 	Keypress: p
2025.1714 	EXP 	image: autoDraw = False
2025.1714 	EXP 	fix: autoDraw = True
2025.6708 	EXP 	fix: autoDraw = False
2025.6708 	EXP 	fix: autoDraw = False
2025.6708 	EXP 	image: image = '50.bmp'
2025.6708 	EXP 	image: autoDraw = True
2025.7208 	EXP 	image: autoDraw = False
2025.9888 	EXP 	New trial (rep=1, index=63): {'stim': '20.bmp', 'pos': (-4, 0), 'size': (7, 7)}
2025.9905 	DATA 	Keypress: p
2026.0038 	EXP 	image: autoDraw = False
2026.0038 	EXP 	fix: autoDraw = True
2026.5033 	EXP 	fix: autoDraw = False
2026.5033 	EXP 	fix: autoDraw = False
2026.5033 	EXP 	image: image = '20.bmp'
2026.5033 	EXP 	image: autoDraw = True
2026.5535 	EXP 	image: autoDraw = False
2026.7890 	EXP 	New trial (rep=1, index=64): {'stim': '0.bmp', 'pos': (6.06, -3.5), 'size': (10.5, 10.5)}
2026.7906 	DATA 	Keypress: o
2026.8032 	EXP 	image: autoDraw = False
2026.8032 	EXP 	fix: autoDraw = True
2027.3028 	EXP 	fix: autoDraw = False
2027.3028 	EXP 	fix: autoDraw = False
2027.3028 	EXP 	image: image = '0.bmp'
2027.3028 	EXP 	image: autoDraw = True
2027.3527 	EXP 	image: autoDraw = False
2027.5875 	EXP 	New trial (rep=1, index=65): {'stim': '70.bmp', 'pos': (0, 0), 'size': (4.375, 4.375)}
2027.5892 	DATA 	Keypress: p
2027.6029 	EXP 	image: autoDraw = False
2027.6029 	EXP 	fix: autoDraw = True
2028.1022 	EXP 	fix: autoDraw = False
2028.1022 	EXP 	fix: autoDraw = False
2028.1022 	EXP 	image: image = '70.bmp'
2028.1022 	EXP 	image: autoDraw = True
2028.1521 	EXP 	image: autoDraw = False
2028.4702 	EXP 	New trial (rep=1, index=66): {'stim': '80.bmp', 'pos': (-4, 0), 'size': (7, 7)}
2028.4719 	DATA 	Keypress: p
2028.4848 	EXP 	image: autoDraw = False
2028.4848 	EXP 	fix: autoDraw = True
2028.9846 	EXP 	fix: autoDraw = False
2028.9846 	EXP 	fix: autoDraw = False
2028.9846 	EXP 	image: image = '80.bmp'
2028.9846 	EXP 	image: autoDraw = True
2029.0346 	EXP 	image: autoDraw = False
2029.3528 	EXP 	New trial (rep=1, index=67): {'stim': '30.bmp', 'pos': (0, 7), 'size': (10.5, 10.5)}
2029.3549 	DATA 	Keypress: p
2029.3676 	EXP 	image: autoDraw = False
2029.3676 	EXP 	fix: autoDraw = True
2029.8671 	EXP 	fix: autoDraw = False
2029.8671 	EXP 	fix: autoDraw = False
2029.8671 	EXP 	image: image = '30.bmp'
2029.8671 	EXP 	image: autoDraw = True
2029.9172 	EXP 	image: autoDraw = False
2030.3020 	EXP 	New trial (rep=1, index=68): {'stim': '50.bmp', 'pos': (6.06, 3.5), 'size': (10.5, 10.5)}
2030.3037 	DATA 	Keypress: p
2030.3168 	EXP 	image: autoDraw = False
2030.3168 	EXP 	fix: autoDraw = True
2030.8162 	EXP 	fix: autoDraw = False
2030.8162 	EXP 	fix: autoDraw = False
2030.8162 	EXP 	image: image = '50.bmp'
2030.8162 	EXP 	image: autoDraw = True
2030.8663 	EXP 	image: autoDraw = False
2031.3848 	EXP 	New trial (rep=1, index=69): {'stim': '60.bmp', 'pos': (6.06, -3.5), 'size': (10.5, 10.5)}
2031.3864 	DATA 	Keypress: p
2031.3993 	EXP 	image: autoDraw = False
2031.3993 	EXP 	fix: autoDraw = True
2031.8987 	EXP 	fix: autoDraw = False
2031.8987 	EXP 	fix: autoDraw = False
2031.8987 	EXP 	image: image = '60.bmp'
2031.8987 	EXP 	image: autoDraw = True
2031.9488 	EXP 	image: autoDraw = False
2032.5335 	EXP 	New trial (rep=1, index=70): {'stim': '20.bmp', 'pos': (6.06, -3.5), 'size': (10.5, 10.5)}
2032.5352 	DATA 	Keypress: o
2032.5485 	EXP 	image: autoDraw = False
2032.5485 	EXP 	fix: autoDraw = True
2033.0643 	EXP 	fix: autoDraw = False
2033.0643 	EXP 	image: image = '20.bmp'
2033.0643 	EXP 	image: autoDraw = True
2033.1145 	EXP 	image: autoDraw = False
2033.5489 	EXP 	New trial (rep=1, index=71): {'stim': '70.bmp', 'pos': (-4, 0), 'size': (7, 7)}
2033.5505 	DATA 	Keypress: o
2033.5637 	EXP 	image: autoDraw = False
2033.5637 	EXP 	fix: autoDraw = True
2034.0636 	EXP 	fix: autoDraw = False
2034.0636 	EXP 	fix: autoDraw = False
2034.0636 	EXP 	image: image = '70.bmp'
2034.0636 	EXP 	image: autoDraw = True
2034.1138 	EXP 	image: autoDraw = False
2034.5985 	EXP 	New trial (rep=1, index=72): {'stim': '10.bmp', 'pos': (-2, -6.92), 'size': (7, 7)}
2034.6002 	DATA 	Keypress: p
2034.6131 	EXP 	image: autoDraw = False
2034.6131 	EXP 	fix: autoDraw = True
2034.6981 	DATA 	Keypress: p
2035.1127 	EXP 	fix: autoDraw = False
2035.1127 	EXP 	fix: autoDraw = False
2035.1127 	EXP 	image: image = '10.bmp'
2035.1127 	EXP 	image: autoDraw = True
2035.1622 	EXP 	image: autoDraw = False
2035.5306 	EXP 	New trial (rep=1, index=73): {'stim': '40.bmp', 'pos': (0, -7), 'size': (10.5, 10.5)}
2035.5323 	DATA 	Keypress: o
2035.5459 	EXP 	image: autoDraw = False
2035.5459 	EXP 	fix: autoDraw = True
2036.0451 	EXP 	fix: autoDraw = False
2036.0451 	EXP 	fix: autoDraw = False
2036.0451 	EXP 	image: image = '40.bmp'
2036.0451 	EXP 	image: autoDraw = True
2036.0950 	EXP 	image: autoDraw = False
2036.5131 	EXP 	New trial (rep=1, index=74): {'stim': '10.bmp', 'pos': (0, 0), 'size': (4.375, 4.375)}
2036.5147 	DATA 	Keypress: o
2036.5281 	EXP 	image: autoDraw = False
2036.5281 	EXP 	fix: autoDraw = True
2037.0277 	EXP 	fix: autoDraw = False
2037.0277 	EXP 	fix: autoDraw = False
2037.0277 	EXP 	image: image = '10.bmp'
2037.0277 	EXP 	image: autoDraw = True
2037.0776 	EXP 	image: autoDraw = False
2037.6454 	EXP 	New trial (rep=1, index=75): {'stim': '50.bmp', 'pos': (0, -7), 'size': (10.5, 10.5)}
2037.6470 	DATA 	Keypress: p
2037.6600 	EXP 	image: autoDraw = False
2037.6600 	EXP 	fix: autoDraw = True
2038.1599 	EXP 	fix: autoDraw = False
2038.1599 	EXP 	fix: autoDraw = False
2038.1599 	EXP 	image: image = '50.bmp'
2038.1599 	EXP 	image: autoDraw = True
2038.2099 	EXP 	image: autoDraw = False
2038.7780 	EXP 	New trial (rep=1, index=76): {'stim': '50.bmp', 'pos': (-6.06, -3.5), 'size': (10.5, 10.5)}
2038.7796 	DATA 	Keypress: p
2038.7929 	EXP 	image: autoDraw = False
2038.7929 	EXP 	fix: autoDraw = True
2039.2923 	EXP 	fix: autoDraw = False
2039.2923 	EXP 	fix: autoDraw = False
2039.2923 	EXP 	image: image = '50.bmp'
2039.2923 	EXP 	image: autoDraw = True
2039.3424 	EXP 	image: autoDraw = False
2039.9274 	EXP 	New trial (rep=1, index=77): {'stim': '30.bmp', 'pos': (2, 6.92), 'size': (7, 7)}
2039.9291 	DATA 	Keypress: o
2039.9418 	EXP 	image: autoDraw = False
2039.9418 	EXP 	fix: autoDraw = True
2040.4412 	EXP 	fix: autoDraw = False
2040.4412 	EXP 	fix: autoDraw = False
2040.4412 	EXP 	image: image = '30.bmp'
2040.4412 	EXP 	image: autoDraw = True
2040.4915 	EXP 	image: autoDraw = False
2040.8758 	EXP 	New trial (rep=1, index=78): {'stim': '10.bmp', 'pos': (6.06, -3.5), 'size': (10.5, 10.5)}
2040.8775 	DATA 	Keypress: p
2040.8909 	EXP 	image: autoDraw = False
2040.8909 	EXP 	fix: autoDraw = True
2041.3904 	EXP 	fix: autoDraw = False
2041.3904 	EXP 	fix: autoDraw = False
2041.3904 	EXP 	image: image = '10.bmp'
2041.3904 	EXP 	image: autoDraw = True
2041.4403 	EXP 	image: autoDraw = False
2041.7914 	EXP 	New trial (rep=1, index=79): {'stim': '40.bmp', 'pos': (4, 0), 'size': (7, 7)}
2041.7931 	DATA 	Keypress: o
2041.8063 	EXP 	image: autoDraw = False
2041.8063 	EXP 	fix: autoDraw = True
2042.3063 	EXP 	fix: autoDraw = False
2042.3063 	EXP 	fix: autoDraw = False
2042.3063 	EXP 	image: image = '40.bmp'
2042.3063 	EXP 	image: autoDraw = True
2042.3562 	EXP 	image: autoDraw = False
2042.6747 	EXP 	New trial (rep=1, index=80): {'stim': '60.bmp', 'pos': (4, 0), 'size': (7, 7)}
2042.6764 	DATA 	Keypress: p
2042.6895 	EXP 	image: autoDraw = False
2042.6895 	EXP 	fix: autoDraw = True
2043.1891 	EXP 	fix: autoDraw = False
2043.1891 	EXP 	fix: autoDraw = False
2043.1891 	EXP 	image: image = '60.bmp'
2043.1891 	EXP 	image: autoDraw = True
2043.2389 	EXP 	image: autoDraw = False
2043.5739 	EXP 	New trial (rep=1, index=81): {'stim': '0.bmp', 'pos': (2, -6.92), 'size': (7, 7)}
2043.5756 	DATA 	Keypress: p
2043.5887 	EXP 	image: autoDraw = False
2043.5887 	EXP 	fix: autoDraw = True
2044.0878 	EXP 	fix: autoDraw = False
2044.0878 	EXP 	fix: autoDraw = False
2044.0878 	EXP 	image: image = '0.bmp'
2044.0878 	EXP 	image: autoDraw = True
2044.1377 	EXP 	image: autoDraw = False
2044.4728 	EXP 	New trial (rep=1, index=82): {'stim': '40.bmp', 'pos': (2, -6.92), 'size': (7, 7)}
2044.4750 	DATA 	Keypress: o
2044.4875 	EXP 	image: autoDraw = False
2044.4875 	EXP 	fix: autoDraw = True
2044.9874 	EXP 	fix: autoDraw = False
2044.9874 	EXP 	fix: autoDraw = False
2044.9874 	EXP 	image: image = '40.bmp'
2044.9874 	EXP 	image: autoDraw = True
2045.0376 	EXP 	image: autoDraw = False
2045.3057 	EXP 	New trial (rep=1, index=83): {'stim': '30.bmp', 'pos': (0, -7), 'size': (10.5, 10.5)}
2045.3074 	DATA 	Keypress: p
2045.3203 	EXP 	image: autoDraw = False
2045.3203 	EXP 	fix: autoDraw = True
2045.8197 	EXP 	fix: autoDraw = False
2045.8197 	EXP 	fix: autoDraw = False
2045.8197 	EXP 	image: image = '30.bmp'
2045.8197 	EXP 	image: autoDraw = True
2045.8699 	EXP 	image: autoDraw = False
2046.1214 	EXP 	New trial (rep=1, index=84): {'stim': '0.bmp', 'pos': (-6.06, 3.5), 'size': (10.5, 10.5)}
2046.1231 	DATA 	Keypress: o
2046.1365 	EXP 	image: autoDraw = False
2046.1365 	EXP 	fix: autoDraw = True
2046.6357 	EXP 	fix: autoDraw = False
2046.6357 	EXP 	fix: autoDraw = False
2046.6357 	EXP 	image: image = '0.bmp'
2046.6357 	EXP 	image: autoDraw = True
2046.6860 	EXP 	image: autoDraw = False
2047.4368 	EXP 	New trial (rep=1, index=85): {'stim': '70.bmp', 'pos': (-2, -6.92), 'size': (7, 7)}
2047.4384 	DATA 	Keypress: p
2047.4518 	EXP 	image: autoDraw = False
2047.4518 	EXP 	fix: autoDraw = True
2047.9514 	EXP 	fix: autoDraw = False
2047.9514 	EXP 	fix: autoDraw = False
2047.9514 	EXP 	image: image = '70.bmp'
2047.9514 	EXP 	image: autoDraw = True
2048.0013 	EXP 	image: autoDraw = False
2048.6692 	EXP 	New trial (rep=1, index=86): {'stim': '10.bmp', 'pos': (-6.06, 3.5), 'size': (10.5, 10.5)}
2048.6710 	DATA 	Keypress: p
2048.6836 	EXP 	image: autoDraw = False
2048.6836 	EXP 	fix: autoDraw = True
2049.1836 	EXP 	fix: autoDraw = False
2049.1836 	EXP 	fix: autoDraw = False
2049.1836 	EXP 	image: image = '10.bmp'
2049.1836 	EXP 	image: autoDraw = True
2049.2337 	EXP 	image: autoDraw = False
2049.8016 	EXP 	New trial (rep=1, index=87): {'stim': '60.bmp', 'pos': (-2, 6.92), 'size': (7, 7)}
2049.8039 	DATA 	Keypress: p
2049.8164 	EXP 	image: autoDraw = False
2049.8164 	EXP 	fix: autoDraw = True
2050.3160 	EXP 	fix: autoDraw = False
2050.3160 	EXP 	fix: autoDraw = False
2050.3160 	EXP 	image: image = '60.bmp'
2050.3160 	EXP 	image: autoDraw = True
2050.3662 	EXP 	image: autoDraw = False
2050.7340 	EXP 	New trial (rep=1, index=88): {'stim': '80.bmp', 'pos': (-6.06, 3.5), 'size': (10.5, 10.5)}
2050.7357 	DATA 	Keypress: p
2050.7490 	EXP 	image: autoDraw = False
2050.7490 	EXP 	fix: autoDraw = True
2051.2485 	EXP 	fix: autoDraw = False
2051.2485 	EXP 	fix: autoDraw = False
2051.2485 	EXP 	image: image = '80.bmp'
2051.2485 	EXP 	image: autoDraw = True
2051.2986 	EXP 	image: autoDraw = False
2051.8830 	EXP 	New trial (rep=1, index=89): {'stim': '60.bmp', 'pos': (0, 7), 'size': (10.5, 10.5)}
2051.8847 	DATA 	Keypress: p
2051.8982 	EXP 	image: autoDraw = False
2051.8982 	EXP 	fix: autoDraw = True
2052.3976 	EXP 	fix: autoDraw = False
2052.3976 	EXP 	fix: autoDraw = False
2052.3976 	EXP 	image: image = '60.bmp'
2052.3976 	EXP 	image: autoDraw = True
2052.4476 	EXP 	image: autoDraw = False
2052.7655 	EXP 	New trial (rep=1, index=90): {'stim': '40.bmp', 'pos': (-2, 6.92), 'size': (7, 7)}
2052.7673 	DATA 	Keypress: o
2052.7805 	EXP 	image: autoDraw = False
2052.7805 	EXP 	fix: autoDraw = True
2053.2803 	EXP 	fix: autoDraw = False
2053.2803 	EXP 	fix: autoDraw = False
2053.2803 	EXP 	image: image = '40.bmp'
2053.2803 	EXP 	image: autoDraw = True
2053.3298 	EXP 	image: autoDraw = False
2053.7979 	EXP 	New trial (rep=1, index=91): {'stim': '30.bmp', 'pos': (0, 0), 'size': (4.375, 4.375)}
2053.7995 	DATA 	Keypress: o
2053.8129 	EXP 	image: autoDraw = False
2053.8129 	EXP 	fix: autoDraw = True
2054.3124 	EXP 	fix: autoDraw = False
2054.3124 	EXP 	fix: autoDraw = False
2054.3124 	EXP 	image: image = '30.bmp'
2054.3124 	EXP 	image: autoDraw = True
2054.3627 	EXP 	image: autoDraw = False
2054.8973 	EXP 	New trial (rep=1, index=92): {'stim': '70.bmp', 'pos': (-6.06, 3.5), 'size': (10.5, 10.5)}
2054.8994 	DATA 	Keypress: p
2054.9119 	EXP 	image: autoDraw = False
2054.9119 	EXP 	fix: autoDraw = True
2055.4112 	EXP 	fix: autoDraw = False
2055.4112 	EXP 	fix: autoDraw = False
2055.4112 	EXP 	image: image = '70.bmp'
2055.4112 	EXP 	image: autoDraw = True
2055.4611 	EXP 	image: autoDraw = False
2055.9960 	EXP 	New trial (rep=1, index=93): {'stim': '80.bmp', 'pos': (-2, -6.92), 'size': (7, 7)}
2055.9977 	DATA 	Keypress: p
2056.0107 	EXP 	image: autoDraw = False
2056.0107 	EXP 	fix: autoDraw = True
2056.5109 	EXP 	fix: autoDraw = False
2056.5109 	EXP 	fix: autoDraw = False
2056.5109 	EXP 	image: image = '80.bmp'
2056.5109 	EXP 	image: autoDraw = True
2056.5607 	EXP 	image: autoDraw = False
2057.0951 	EXP 	New trial (rep=1, index=94): {'stim': '80.bmp', 'pos': (-6.06, -3.5), 'size': (10.5, 10.5)}
2057.0968 	DATA 	Keypress: o
2057.1103 	EXP 	image: autoDraw = False
2057.1103 	EXP 	fix: autoDraw = True
2057.6092 	EXP 	fix: autoDraw = False
2057.6092 	EXP 	fix: autoDraw = False
2057.6092 	EXP 	image: image = '80.bmp'
2057.6092 	EXP 	image: autoDraw = True
2057.6596 	EXP 	image: autoDraw = False
2058.3107 	EXP 	New trial (rep=1, index=95): {'stim': '80.bmp', 'pos': (6.06, 3.5), 'size': (10.5, 10.5)}
2058.3124 	DATA 	Keypress: p
2058.3256 	EXP 	image: autoDraw = False
2058.3256 	EXP 	fix: autoDraw = True
2058.8252 	EXP 	fix: autoDraw = False
2058.8252 	EXP 	fix: autoDraw = False
2058.8252 	EXP 	image: image = '80.bmp'
2058.8252 	EXP 	image: autoDraw = True
2058.8752 	EXP 	image: autoDraw = False
2059.3102 	EXP 	New trial (rep=1, index=96): {'stim': '60.bmp', 'pos': (2, 6.92), 'size': (7, 7)}
2059.3121 	DATA 	Keypress: p
2059.3247 	EXP 	image: autoDraw = False
2059.3247 	EXP 	fix: autoDraw = True
2059.8239 	EXP 	fix: autoDraw = False
2059.8239 	EXP 	fix: autoDraw = False
2059.8239 	EXP 	image: image = '60.bmp'
2059.8239 	EXP 	image: autoDraw = True
2059.8740 	EXP 	image: autoDraw = False
2060.3426 	EXP 	New trial (rep=1, index=97): {'stim': '80.bmp', 'pos': (-2, 6.92), 'size': (7, 7)}
2060.3447 	DATA 	Keypress: o
2060.3573 	EXP 	image: autoDraw = False
2060.3573 	EXP 	fix: autoDraw = True
2060.8568 	EXP 	fix: autoDraw = False
2060.8568 	EXP 	fix: autoDraw = False
2060.8568 	EXP 	image: image = '80.bmp'
2060.8568 	EXP 	image: autoDraw = True
2060.9068 	EXP 	image: autoDraw = False
2061.5580 	EXP 	New trial (rep=1, index=98): {'stim': '50.bmp', 'pos': (2, 6.92), 'size': (7, 7)}
2061.5597 	DATA 	Keypress: o
2061.5729 	EXP 	image: autoDraw = False
2061.5729 	EXP 	fix: autoDraw = True
2062.0721 	EXP 	fix: autoDraw = False
2062.0721 	EXP 	fix: autoDraw = False
2062.0721 	EXP 	image: image = '50.bmp'
2062.0721 	EXP 	image: autoDraw = True
2062.1220 	EXP 	image: autoDraw = False
2062.5570 	EXP 	New trial (rep=1, index=99): {'stim': '30.bmp', 'pos': (-2, -6.92), 'size': (7, 7)}
2062.5587 	DATA 	Keypress: o
2062.5722 	EXP 	image: autoDraw = False
2062.5722 	EXP 	fix: autoDraw = True
2063.0716 	EXP 	fix: autoDraw = False
2063.0716 	EXP 	fix: autoDraw = False
2063.0716 	EXP 	image: image = '30.bmp'
2063.0716 	EXP 	image: autoDraw = True
2063.1216 	EXP 	image: autoDraw = False
2063.5896 	EXP 	New trial (rep=1, index=100): {'stim': '30.bmp', 'pos': (2, -6.92), 'size': (7, 7)}
2063.5913 	DATA 	Keypress: o
2063.6044 	EXP 	image: autoDraw = False
2063.6044 	EXP 	fix: autoDraw = True
2064.1039 	EXP 	fix: autoDraw = False
2064.1039 	EXP 	fix: autoDraw = False
2064.1039 	EXP 	image: image = '30.bmp'
2064.1039 	EXP 	image: autoDraw = True
2064.1537 	EXP 	image: autoDraw = False
2064.5551 	EXP 	New trial (rep=1, index=101): {'stim': '50.bmp', 'pos': (-2, -6.92), 'size': (7, 7)}
2064.5568 	DATA 	Keypress: o
2064.5703 	EXP 	image: autoDraw = False
2064.5703 	EXP 	fix: autoDraw = True
2065.0701 	EXP 	fix: autoDraw = False
2065.0701 	EXP 	fix: autoDraw = False
2065.0701 	EXP 	image: image = '50.bmp'
2065.0701 	EXP 	image: autoDraw = True
2065.1198 	EXP 	image: autoDraw = False
2065.4878 	EXP 	New trial (rep=1, index=102): {'stim': '0.bmp', 'pos': (-6.06, -3.5), 'size': (10.5, 10.5)}
2065.4902 	DATA 	Keypress: o
2065.5030 	EXP 	image: autoDraw = False
2065.5030 	EXP 	fix: autoDraw = True
2066.0023 	EXP 	fix: autoDraw = False
2066.0023 	EXP 	fix: autoDraw = False
2066.0023 	EXP 	image: image = '0.bmp'
2066.0023 	EXP 	image: autoDraw = True
2066.0524 	EXP 	image: autoDraw = False
2066.3203 	EXP 	New trial (rep=1, index=103): {'stim': '20.bmp', 'pos': (4, 0), 'size': (7, 7)}
2066.3221 	DATA 	Keypress: o
2066.3354 	EXP 	image: autoDraw = False
2066.3354 	EXP 	fix: autoDraw = True
2066.8349 	EXP 	fix: autoDraw = False
2066.8349 	EXP 	fix: autoDraw = False
2066.8349 	EXP 	image: image = '20.bmp'
2066.8349 	EXP 	image: autoDraw = True
2066.8848 	EXP 	image: autoDraw = False
2067.1033 	EXP 	New trial (rep=1, index=104): {'stim': '0.bmp', 'pos': (0, 0), 'size': (4.375, 4.375)}
2067.1051 	DATA 	Keypress: p
2067.1179 	EXP 	image: autoDraw = False
2067.1179 	EXP 	fix: autoDraw = True
2067.6177 	EXP 	fix: autoDraw = False
2067.6177 	EXP 	fix: autoDraw = False
2067.6177 	EXP 	image: image = '0.bmp'
2067.6177 	EXP 	image: autoDraw = True
2067.6674 	EXP 	image: autoDraw = False
2067.9191 	EXP 	New trial (rep=1, index=105): {'stim': '60.bmp', 'pos': (-2, -6.92), 'size': (7, 7)}
2067.9207 	DATA 	Keypress: o
2067.9339 	EXP 	image: autoDraw = False
2067.9339 	EXP 	fix: autoDraw = True
2068.4333 	EXP 	fix: autoDraw = False
2068.4333 	EXP 	fix: autoDraw = False
2068.4333 	EXP 	image: image = '60.bmp'
2068.4333 	EXP 	image: autoDraw = True
2068.4834 	EXP 	image: autoDraw = False
2068.8522 	EXP 	New trial (rep=1, index=106): {'stim': '40.bmp', 'pos': (2, 6.92), 'size': (7, 7)}
2068.8540 	DATA 	Keypress: p
2068.8661 	EXP 	image: autoDraw = False
2068.8661 	EXP 	fix: autoDraw = True
2069.3662 	EXP 	fix: autoDraw = False
2069.3662 	EXP 	fix: autoDraw = False
2069.3662 	EXP 	image: image = '40.bmp'
2069.3662 	EXP 	image: autoDraw = True
2069.4159 	EXP 	image: autoDraw = False
2069.9842 	EXP 	New trial (rep=1, index=107): {'stim': '0.bmp', 'pos': (4, 0), 'size': (7, 7)}
2069.9863 	DATA 	Keypress: p
2069.9988 	EXP 	image: autoDraw = False
2069.9988 	EXP 	fix: autoDraw = True
2070.0839 	DATA 	Keypress: o
2070.4984 	EXP 	fix: autoDraw = False
2070.4984 	EXP 	fix: autoDraw = False
2070.4984 	EXP 	image: image = '0.bmp'
2070.4984 	EXP 	image: autoDraw = True
2070.5484 	EXP 	image: autoDraw = False
2071.0831 	EXP 	New trial (rep=1, index=108): {'stim': '70.bmp', 'pos': (0, 7), 'size': (10.5, 10.5)}
2071.0850 	DATA 	Keypress: p
2071.0975 	EXP 	image: autoDraw = False
2071.0975 	EXP 	fix: autoDraw = True
2071.5975 	EXP 	fix: autoDraw = False
2071.5975 	EXP 	fix: autoDraw = False
2071.5975 	EXP 	image: image = '70.bmp'
2071.5975 	EXP 	image: autoDraw = True
2071.6472 	EXP 	image: autoDraw = False
2072.1321 	EXP 	New trial (rep=1, index=109): {'stim': '20.bmp', 'pos': (0, 0), 'size': (4.375, 4.375)}
2072.1338 	DATA 	Keypress: o
2072.1470 	EXP 	image: autoDraw = False
2072.1470 	EXP 	fix: autoDraw = True
2072.6463 	EXP 	fix: autoDraw = False
2072.6463 	EXP 	fix: autoDraw = False
2072.6463 	EXP 	image: image = '20.bmp'
2072.6463 	EXP 	image: autoDraw = True
2072.6966 	EXP 	image: autoDraw = False
2073.1974 	EXP 	New trial (rep=1, index=110): {'stim': '0.bmp', 'pos': (-2, 6.92), 'size': (7, 7)}
2073.1992 	DATA 	Keypress: p
2073.2126 	EXP 	image: autoDraw = False
2073.2126 	EXP 	fix: autoDraw = True
2073.7123 	EXP 	fix: autoDraw = False
2073.7123 	EXP 	fix: autoDraw = False
2073.7123 	EXP 	image: image = '0.bmp'
2073.7123 	EXP 	image: autoDraw = True
2073.7624 	EXP 	image: autoDraw = False
2074.2634 	EXP 	New trial (rep=1, index=111): {'stim': '80.bmp', 'pos': (0, 7), 'size': (10.5, 10.5)}
2074.2653 	DATA 	Keypress: p
2074.2788 	EXP 	image: autoDraw = False
2074.2788 	EXP 	fix: autoDraw = True
2074.7779 	EXP 	fix: autoDraw = False
2074.7779 	EXP 	fix: autoDraw = False
2074.7779 	EXP 	image: image = '80.bmp'
2074.7779 	EXP 	image: autoDraw = True
2074.8279 	EXP 	image: autoDraw = False
2075.2956 	DATA 	Keypress: o
2075.3134 	EXP 	New trial (rep=1, index=112): {'stim': '50.bmp', 'pos': (4, 0), 'size': (7, 7)}
2075.3276 	EXP 	image: autoDraw = False
2075.3276 	EXP 	fix: autoDraw = True
