1.8110 	WARNING 	The 'psychtoolbox' library cannot be loaded but is required for audio capture (use `pip install psychtoolbox` to get it). Microphone recording will be unavailable this session. Note that opening a microphone stream will raise an error.
1479.7063 	EXP 	New trial (rep=0, index=56): {'stim': '10.bmp', 'pos': (0, -7), 'size': (10.5, 10.5)}
1479.7083 	DATA 	Keypress: p
1479.7209 	EXP 	image: autoDraw = False
1479.7209 	EXP 	fix: autoDraw = True
1480.2203 	EXP 	fix: autoDraw = False
1480.2203 	EXP 	fix: autoDraw = False
1480.2203 	EXP 	image: image = '10.bmp'
1480.2203 	EXP 	image: autoDraw = True
1480.2705 	EXP 	image: autoDraw = False
1481.3876 	EXP 	New trial (rep=0, index=57): {'stim': '50.bmp', 'pos': (6.06, 3.5), 'size': (10.5, 10.5)}
1481.3892 	DATA 	Keypress: p
1481.4029 	EXP 	image: autoDraw = False
1481.4029 	EXP 	fix: autoDraw = True
1481.9022 	EXP 	fix: autoDraw = False
1481.9022 	EXP 	fix: autoDraw = False
1481.9022 	EXP 	image: image = '50.bmp'
1481.9022 	EXP 	image: autoDraw = True
1481.9521 	EXP 	image: autoDraw = False
1482.6701 	EXP 	New trial (rep=0, index=58): {'stim': '80.bmp', 'pos': (-4, 0), 'size': (7, 7)}
1482.6718 	DATA 	Keypress: o
1482.6848 	EXP 	image: autoDraw = False
1482.6848 	EXP 	fix: autoDraw = True
1483.1841 	EXP 	fix: autoDraw = False
1483.1841 	EXP 	fix: autoDraw = False
1483.1841 	EXP 	image: image = '80.bmp'
1483.1841 	EXP 	image: autoDraw = True
1483.2340 	EXP 	image: autoDraw = False
1484.1852 	EXP 	New trial (rep=0, index=59): {'stim': '10.bmp', 'pos': (-2, 6.92), 'size': (7, 7)}
1484.1878 	DATA 	Keypress: p
1484.2002 	EXP 	image: autoDraw = False
1484.2002 	EXP 	fix: autoDraw = True
1484.7000 	EXP 	fix: autoDraw = False
1484.7000 	EXP 	fix: autoDraw = False
1484.7000 	EXP 	image: image = '10.bmp'
1484.7000 	EXP 	image: autoDraw = True
1484.7500 	EXP 	image: autoDraw = False
1485.7005 	EXP 	New trial (rep=0, index=60): {'stim': '10.bmp', 'pos': (-6.06, -3.5), 'size': (10.5, 10.5)}
1485.7021 	DATA 	Keypress: o
1485.7158 	EXP 	image: autoDraw = False
1485.7158 	EXP 	fix: autoDraw = True
1486.2150 	EXP 	fix: autoDraw = False
1486.2150 	EXP 	fix: autoDraw = False
1486.2150 	EXP 	image: image = '10.bmp'
1486.2150 	EXP 	image: autoDraw = True
1486.2650 	EXP 	image: autoDraw = False
1487.2327 	EXP 	New trial (rep=0, index=61): {'stim': '10.bmp', 'pos': (6.06, -3.5), 'size': (10.5, 10.5)}
1487.2345 	DATA 	Keypress: p
1487.2476 	EXP 	image: autoDraw = False
1487.2476 	EXP 	fix: autoDraw = True
1487.7469 	EXP 	fix: autoDraw = False
1487.7469 	EXP 	fix: autoDraw = False
1487.7469 	EXP 	image: image = '10.bmp'
1487.7469 	EXP 	image: autoDraw = True
1487.7972 	EXP 	image: autoDraw = False
1488.7482 	EXP 	New trial (rep=0, index=62): {'stim': '60.bmp', 'pos': (0, -7), 'size': (10.5, 10.5)}
1488.7509 	DATA 	Keypress: o
1488.7630 	EXP 	image: autoDraw = False
1488.7630 	EXP 	fix: autoDraw = True
1489.2624 	EXP 	fix: autoDraw = False
1489.2624 	EXP 	fix: autoDraw = False
1489.2624 	EXP 	image: image = '60.bmp'
1489.2624 	EXP 	image: autoDraw = True
1489.3123 	EXP 	image: autoDraw = False
1490.1799 	EXP 	New trial (rep=0, index=63): {'stim': '80.bmp', 'pos': (0, 0), 'size': (4.375, 4.375)}
1490.1815 	DATA 	Keypress: p
1490.1949 	EXP 	image: autoDraw = False
1490.1949 	EXP 	fix: autoDraw = True
1490.6945 	EXP 	fix: autoDraw = False
1490.6945 	EXP 	fix: autoDraw = False
1490.6945 	EXP 	image: image = '80.bmp'
1490.6945 	EXP 	image: autoDraw = True
1490.7444 	EXP 	image: autoDraw = False
1491.7121 	EXP 	New trial (rep=0, index=64): {'stim': '20.bmp', 'pos': (2, 6.92), 'size': (7, 7)}
1491.7146 	DATA 	Keypress: p
1491.7268 	EXP 	image: autoDraw = False
1491.7268 	EXP 	fix: autoDraw = True
1492.2261 	EXP 	fix: autoDraw = False
1492.2261 	EXP 	fix: autoDraw = False
1492.2261 	EXP 	image: image = '20.bmp'
1492.2261 	EXP 	image: autoDraw = True
1492.2764 	EXP 	image: autoDraw = False
1493.1789 	EXP 	New trial (rep=0, index=65): {'stim': '40.bmp', 'pos': (4, 0), 'size': (7, 7)}
1493.1807 	DATA 	Keypress: p
1493.1924 	EXP 	image: autoDraw = False
1493.1924 	EXP 	fix: autoDraw = True
1493.6919 	EXP 	fix: autoDraw = False
1493.6919 	EXP 	fix: autoDraw = False
1493.6919 	EXP 	image: image = '40.bmp'
1493.6919 	EXP 	image: autoDraw = True
1493.7420 	EXP 	image: autoDraw = False
1494.6430 	EXP 	New trial (rep=0, index=66): {'stim': '60.bmp', 'pos': (-2, 6.92), 'size': (7, 7)}
1494.6447 	DATA 	Keypress: o
1494.6579 	EXP 	image: autoDraw = False
1494.6579 	EXP 	fix: autoDraw = True
1495.1573 	EXP 	fix: autoDraw = False
1495.1573 	EXP 	fix: autoDraw = False
1495.1573 	EXP 	image: image = '60.bmp'
1495.1573 	EXP 	image: autoDraw = True
1495.2075 	EXP 	image: autoDraw = False
1496.1082 	EXP 	New trial (rep=0, index=67): {'stim': '10.bmp', 'pos': (-2, -6.92), 'size': (7, 7)}
1496.1099 	DATA 	Keypress: p
1496.1231 	EXP 	image: autoDraw = False
1496.1231 	EXP 	fix: autoDraw = True
1496.6224 	EXP 	fix: autoDraw = False
1496.6224 	EXP 	fix: autoDraw = False
1496.6224 	EXP 	image: image = '10.bmp'
1496.6224 	EXP 	image: autoDraw = True
1496.6722 	EXP 	image: autoDraw = False
1497.5735 	EXP 	New trial (rep=0, index=68): {'stim': '40.bmp', 'pos': (6.06, 3.5), 'size': (10.5, 10.5)}
1497.5752 	DATA 	Keypress: p
1497.5884 	EXP 	image: autoDraw = False
1497.5884 	EXP 	fix: autoDraw = True
1498.0882 	EXP 	fix: autoDraw = False
1498.0882 	EXP 	fix: autoDraw = False
1498.0882 	EXP 	image: image = '40.bmp'
1498.0882 	EXP 	image: autoDraw = True
1498.1381 	EXP 	image: autoDraw = False
1499.0559 	EXP 	New trial (rep=0, index=69): {'stim': '50.bmp', 'pos': (2, 6.92), 'size': (7, 7)}
1499.0584 	DATA 	Keypress: o
1499.0707 	EXP 	image: autoDraw = False
1499.0707 	EXP 	fix: autoDraw = True
1499.5702 	EXP 	fix: autoDraw = False
1499.5702 	EXP 	fix: autoDraw = False
1499.5702 	EXP 	image: image = '50.bmp'
1499.5702 	EXP 	image: autoDraw = True
1499.6201 	EXP 	image: autoDraw = False
1500.6709 	EXP 	New trial (rep=0, index=70): {'stim': '70.bmp', 'pos': (-2, 6.92), 'size': (7, 7)}
1500.6726 	DATA 	Keypress: o
1500.6858 	EXP 	image: autoDraw = False
1500.6858 	EXP 	fix: autoDraw = True
1501.1849 	EXP 	fix: autoDraw = False
1501.1849 	EXP 	fix: autoDraw = False
1501.1849 	EXP 	image: image = '70.bmp'
1501.1849 	EXP 	image: autoDraw = True
1501.2352 	EXP 	image: autoDraw = False
1503.0691 	EXP 	New trial (rep=0, index=71): {'stim': '50.bmp', 'pos': (-2, 6.92), 'size': (7, 7)}
1503.0708 	DATA 	Keypress: p
1503.0836 	EXP 	image: autoDraw = False
1503.0836 	EXP 	fix: autoDraw = True
1503.5833 	EXP 	fix: autoDraw = False
1503.5833 	EXP 	fix: autoDraw = False
1503.5833 	EXP 	image: image = '50.bmp'
1503.5833 	EXP 	image: autoDraw = True
1503.6333 	EXP 	image: autoDraw = False
1505.1669 	EXP 	New trial (rep=0, index=72): {'stim': '0.bmp', 'pos': (-6.06, 3.5), 'size': (10.5, 10.5)}
1505.1687 	DATA 	Keypress: p
1505.1821 	EXP 	image: autoDraw = False
1505.1821 	EXP 	fix: autoDraw = True
1505.6810 	EXP 	fix: autoDraw = False
1505.6810 	EXP 	fix: autoDraw = False
1505.6810 	EXP 	image: image = '0.bmp'
1505.6810 	EXP 	image: autoDraw = True
1505.7314 	EXP 	image: autoDraw = False
1507.0154 	EXP 	New trial (rep=0, index=73): {'stim': '40.bmp', 'pos': (-4, 0), 'size': (7, 7)}
1507.0170 	DATA 	Keypress: o
1507.0300 	EXP 	image: autoDraw = False
1507.0300 	EXP 	fix: autoDraw = True
1507.5298 	EXP 	fix: autoDraw = False
1507.5298 	EXP 	fix: autoDraw = False
1507.5298 	EXP 	image: image = '40.bmp'
1507.5298 	EXP 	image: autoDraw = True
1507.5797 	EXP 	image: autoDraw = False
1508.1645 	EXP 	New trial (rep=0, index=74): {'stim': '60.bmp', 'pos': (-4, 0), 'size': (7, 7)}
1508.1670 	DATA 	Keypress: p
1508.1793 	EXP 	image: autoDraw = False
1508.1793 	EXP 	fix: autoDraw = True
1508.6793 	EXP 	fix: autoDraw = False
1508.6793 	EXP 	fix: autoDraw = False
1508.6793 	EXP 	image: image = '60.bmp'
1508.6793 	EXP 	image: autoDraw = True
1508.7289 	EXP 	image: autoDraw = False
1509.5294 	EXP 	New trial (rep=0, index=75): {'stim': '30.bmp', 'pos': (6.06, -3.5), 'size': (10.5, 10.5)}
1509.5310 	DATA 	Keypress: o
1509.5446 	EXP 	image: autoDraw = False
1509.5446 	EXP 	fix: autoDraw = True
1510.0441 	EXP 	fix: autoDraw = False
1510.0441 	EXP 	fix: autoDraw = False
1510.0441 	EXP 	image: image = '30.bmp'
1510.0441 	EXP 	image: autoDraw = True
1510.0939 	EXP 	image: autoDraw = False
1512.7602 	EXP 	New trial (rep=0, index=76): {'stim': '70.bmp', 'pos': (-6.06, -3.5), 'size': (10.5, 10.5)}
1512.7620 	DATA 	Keypress: p
1512.7752 	EXP 	image: autoDraw = False
1512.7752 	EXP 	fix: autoDraw = True
1513.2750 	EXP 	fix: autoDraw = False
1513.2750 	EXP 	fix: autoDraw = False
1513.2750 	EXP 	image: image = '70.bmp'
1513.2750 	EXP 	image: autoDraw = True
1513.3248 	EXP 	image: autoDraw = False
1514.0425 	EXP 	New trial (rep=0, index=77): {'stim': '40.bmp', 'pos': (0, 0), 'size': (4.375, 4.375)}
1514.0442 	DATA 	Keypress: o
1514.0574 	EXP 	image: autoDraw = False
1514.0574 	EXP 	fix: autoDraw = True
1514.5568 	EXP 	fix: autoDraw = False
1514.5568 	EXP 	fix: autoDraw = False
1514.5568 	EXP 	image: image = '40.bmp'
1514.5568 	EXP 	image: autoDraw = True
1514.6066 	EXP 	image: autoDraw = False
1515.3081 	EXP 	New trial (rep=0, index=78): {'stim': '10.bmp', 'pos': (6.06, 3.5), 'size': (10.5, 10.5)}
1515.3100 	DATA 	Keypress: p
1515.3229 	EXP 	image: autoDraw = False
1515.3229 	EXP 	fix: autoDraw = True
1515.8226 	EXP 	fix: autoDraw = False
1515.8226 	EXP 	fix: autoDraw = False
1515.8226 	EXP 	image: image = '10.bmp'
1515.8226 	EXP 	image: autoDraw = True
1515.8725 	EXP 	image: autoDraw = False
1516.6239 	EXP 	New trial (rep=0, index=79): {'stim': '60.bmp', 'pos': (2, 6.92), 'size': (7, 7)}
1516.6263 	DATA 	Keypress: p
1516.6385 	EXP 	image: autoDraw = False
1516.6385 	EXP 	fix: autoDraw = True
1517.1382 	EXP 	fix: autoDraw = False
1517.1382 	EXP 	fix: autoDraw = False
1517.1382 	EXP 	image: image = '60.bmp'
1517.1382 	EXP 	image: autoDraw = True
1517.1883 	EXP 	image: autoDraw = False
1518.1391 	EXP 	New trial (rep=0, index=80): {'stim': '0.bmp', 'pos': (0, 7), 'size': (10.5, 10.5)}
1518.1408 	DATA 	Keypress: p
1518.1538 	EXP 	image: autoDraw = False
1518.1538 	EXP 	fix: autoDraw = True
1518.6535 	EXP 	fix: autoDraw = False
1518.6535 	EXP 	fix: autoDraw = False
1518.6535 	EXP 	image: image = '0.bmp'
1518.6535 	EXP 	image: autoDraw = True
1518.7030 	EXP 	image: autoDraw = False
1519.6879 	EXP 	New trial (rep=0, index=81): {'stim': '0.bmp', 'pos': (-4, 0), 'size': (7, 7)}
1519.6895 	DATA 	Keypress: o
1519.7028 	EXP 	image: autoDraw = False
1519.7028 	EXP 	fix: autoDraw = True
1520.2021 	EXP 	fix: autoDraw = False
1520.2021 	EXP 	fix: autoDraw = False
1520.2021 	EXP 	image: image = '0.bmp'
1520.2021 	EXP 	image: autoDraw = True
1520.2523 	EXP 	image: autoDraw = False
1520.9198 	EXP 	New trial (rep=0, index=82): {'stim': '20.bmp', 'pos': (-6.06, 3.5), 'size': (10.5, 10.5)}
1520.9216 	DATA 	Keypress: o
1520.9350 	EXP 	image: autoDraw = False
1520.9350 	EXP 	fix: autoDraw = True
1521.4344 	EXP 	fix: autoDraw = False
1521.4344 	EXP 	fix: autoDraw = False
1521.4344 	EXP 	image: image = '20.bmp'
1521.4344 	EXP 	image: autoDraw = True
1521.4844 	EXP 	image: autoDraw = False
1522.2522 	EXP 	New trial (rep=0, index=83): {'stim': '80.bmp', 'pos': (0, -7), 'size': (10.5, 10.5)}
1522.2539 	DATA 	Keypress: o
1522.2669 	EXP 	image: autoDraw = False
1522.2669 	EXP 	fix: autoDraw = True
1522.7662 	EXP 	fix: autoDraw = False
1522.7662 	EXP 	fix: autoDraw = False
1522.7662 	EXP 	image: image = '80.bmp'
1522.7662 	EXP 	image: autoDraw = True
1522.8164 	EXP 	image: autoDraw = False
1523.7177 	EXP 	New trial (rep=0, index=84): {'stim': '80.bmp', 'pos': (4, 0), 'size': (7, 7)}
1523.7202 	DATA 	Keypress: p
1523.7324 	EXP 	image: autoDraw = False
1523.7324 	EXP 	fix: autoDraw = True
1524.2319 	EXP 	fix: autoDraw = False
1524.2319 	EXP 	fix: autoDraw = False
1524.2319 	EXP 	image: image = '80.bmp'
1524.2319 	EXP 	image: autoDraw = True
1524.2818 	EXP 	image: autoDraw = False
1526.2819 	EXP 	New trial (rep=0, index=85): {'stim': '20.bmp', 'pos': (2, -6.92), 'size': (7, 7)}
1526.2835 	DATA 	Keypress: o
1526.2971 	EXP 	image: autoDraw = False
1526.2971 	EXP 	fix: autoDraw = True
1526.7963 	EXP 	fix: autoDraw = False
1526.7963 	EXP 	fix: autoDraw = False
1526.7963 	EXP 	image: image = '20.bmp'
1526.7963 	EXP 	image: autoDraw = True
1526.8461 	EXP 	image: autoDraw = False
1527.6143 	EXP 	New trial (rep=0, index=86): {'stim': '80.bmp', 'pos': (-6.06, -3.5), 'size': (10.5, 10.5)}
1527.6160 	DATA 	Keypress: p
1527.6292 	EXP 	image: autoDraw = False
1527.6292 	EXP 	fix: autoDraw = True
1528.1449 	EXP 	fix: autoDraw = False
1528.1449 	EXP 	image: image = '80.bmp'
1528.1449 	EXP 	image: autoDraw = True
1528.1953 	EXP 	image: autoDraw = False
1529.0463 	EXP 	New trial (rep=0, index=87): {'stim': '10.bmp', 'pos': (-6.06, 3.5), 'size': (10.5, 10.5)}
1529.0479 	DATA 	Keypress: o
1529.0610 	EXP 	image: autoDraw = False
1529.0610 	EXP 	fix: autoDraw = True
1529.5607 	EXP 	fix: autoDraw = False
1529.5607 	EXP 	fix: autoDraw = False
1529.5607 	EXP 	image: image = '10.bmp'
1529.5607 	EXP 	image: autoDraw = True
1529.6105 	EXP 	image: autoDraw = False
1530.5617 	EXP 	New trial (rep=0, index=88): {'stim': '30.bmp', 'pos': (-2, 6.92), 'size': (7, 7)}
1530.5633 	DATA 	Keypress: p
1530.5764 	EXP 	image: autoDraw = False
1530.5764 	EXP 	fix: autoDraw = True
1531.0760 	EXP 	fix: autoDraw = False
1531.0760 	EXP 	fix: autoDraw = False
1531.0760 	EXP 	image: image = '30.bmp'
1531.0760 	EXP 	image: autoDraw = True
1531.1261 	EXP 	image: autoDraw = False
1532.4770 	EXP 	New trial (rep=0, index=89): {'stim': '10.bmp', 'pos': (-4, 0), 'size': (7, 7)}
1532.4788 	DATA 	Keypress: p
1532.4911 	EXP 	image: autoDraw = False
1532.4911 	EXP 	fix: autoDraw = True
1532.9920 	EXP 	fix: autoDraw = False
1532.9920 	EXP 	fix: autoDraw = False
1532.9920 	EXP 	image: image = '10.bmp'
1532.9920 	EXP 	image: autoDraw = True
1533.0578 	EXP 	image: autoDraw = False
1533.9753 	EXP 	New trial (rep=0, index=90): {'stim': '70.bmp', 'pos': (2, 6.92), 'size': (7, 7)}
1533.9770 	DATA 	Keypress: p
1533.9899 	EXP 	image: autoDraw = False
1533.9899 	EXP 	fix: autoDraw = True
1534.4895 	EXP 	fix: autoDraw = False
1534.4895 	EXP 	fix: autoDraw = False
1534.4895 	EXP 	image: image = '70.bmp'
1534.4895 	EXP 	image: autoDraw = True
1534.5397 	EXP 	image: autoDraw = False
1534.9576 	EXP 	New trial (rep=0, index=91): {'stim': '40.bmp', 'pos': (-6.06, 3.5), 'size': (10.5, 10.5)}
1534.9592 	DATA 	Keypress: o
1534.9726 	EXP 	image: autoDraw = False
1534.9726 	EXP 	fix: autoDraw = True
1535.4719 	EXP 	fix: autoDraw = False
1535.4719 	EXP 	fix: autoDraw = False
1535.4719 	EXP 	image: image = '40.bmp'
1535.4719 	EXP 	image: autoDraw = True
1535.5222 	EXP 	image: autoDraw = False
1535.8903 	EXP 	New trial (rep=0, index=92): {'stim': '30.bmp', 'pos': (4, 0), 'size': (7, 7)}
1535.8920 	DATA 	Keypress: p
1535.9051 	EXP 	image: autoDraw = False
1535.9051 	EXP 	fix: autoDraw = True
1536.4047 	EXP 	fix: autoDraw = False
1536.4047 	EXP 	fix: autoDraw = False
1536.4047 	EXP 	image: image = '30.bmp'
1536.4047 	EXP 	image: autoDraw = True
1536.4546 	EXP 	image: autoDraw = False
1536.8061 	EXP 	New trial (rep=0, index=93): {'stim': '10.bmp', 'pos': (4, 0), 'size': (7, 7)}
1536.8079 	DATA 	Keypress: o
1536.8209 	EXP 	image: autoDraw = False
1536.8209 	EXP 	fix: autoDraw = True
1537.3204 	EXP 	fix: autoDraw = False
1537.3204 	EXP 	fix: autoDraw = False
1537.3204 	EXP 	image: image = '10.bmp'
1537.3204 	EXP 	image: autoDraw = True
1537.3704 	EXP 	image: autoDraw = False
1537.7552 	EXP 	New trial (rep=0, index=94): {'stim': '70.bmp', 'pos': (0, -7), 'size': (10.5, 10.5)}
1537.7577 	DATA 	Keypress: p
1537.7701 	EXP 	image: autoDraw = False
1537.7701 	EXP 	fix: autoDraw = True
1538.2696 	EXP 	fix: autoDraw = False
1538.2696 	EXP 	fix: autoDraw = False
1538.2696 	EXP 	image: image = '70.bmp'
1538.2696 	EXP 	image: autoDraw = True
1538.3196 	EXP 	image: autoDraw = False
1538.6542 	EXP 	New trial (rep=0, index=95): {'stim': '40.bmp', 'pos': (0, 7), 'size': (10.5, 10.5)}
1538.6559 	DATA 	Keypress: o
1538.6692 	EXP 	image: autoDraw = False
1538.6692 	EXP 	fix: autoDraw = True
1539.1688 	EXP 	fix: autoDraw = False
1539.1688 	EXP 	fix: autoDraw = False
1539.1688 	EXP 	image: image = '40.bmp'
1539.1688 	EXP 	image: autoDraw = True
1539.2186 	EXP 	image: autoDraw = False
1539.6205 	EXP 	New trial (rep=0, index=96): {'stim': '50.bmp', 'pos': (2, -6.92), 'size': (7, 7)}
1539.6222 	DATA 	Keypress: p
1539.6350 	EXP 	image: autoDraw = False
1539.6350 	EXP 	fix: autoDraw = True
1540.1349 	EXP 	fix: autoDraw = False
1540.1349 	EXP 	fix: autoDraw = False
1540.1349 	EXP 	image: image = '50.bmp'
1540.1349 	EXP 	image: autoDraw = True
1540.1846 	EXP 	image: autoDraw = False
1540.6363 	EXP 	New trial (rep=0, index=97): {'stim': '80.bmp', 'pos': (6.06, 3.5), 'size': (10.5, 10.5)}
1540.6379 	DATA 	Keypress: o
1540.6511 	EXP 	image: autoDraw = False
1540.6511 	EXP 	fix: autoDraw = True
1541.1506 	EXP 	fix: autoDraw = False
1541.1506 	EXP 	fix: autoDraw = False
1541.1506 	EXP 	image: image = '80.bmp'
1541.1506 	EXP 	image: autoDraw = True
1541.2007 	EXP 	image: autoDraw = False
1541.7851 	EXP 	New trial (rep=0, index=98): {'stim': '20.bmp', 'pos': (-6.06, -3.5), 'size': (10.5, 10.5)}
1541.7867 	DATA 	Keypress: p
1541.8000 	EXP 	image: autoDraw = False
1541.8000 	EXP 	fix: autoDraw = True
1542.2995 	EXP 	fix: autoDraw = False
1542.2995 	EXP 	fix: autoDraw = False
1542.2995 	EXP 	image: image = '20.bmp'
1542.2995 	EXP 	image: autoDraw = True
1542.3496 	EXP 	image: autoDraw = False
1543.2003 	EXP 	New trial (rep=0, index=99): {'stim': '80.bmp', 'pos': (0, 7), 'size': (10.5, 10.5)}
1543.2027 	DATA 	Keypress: o
1543.2154 	EXP 	image: autoDraw = False
1543.2154 	EXP 	fix: autoDraw = True
1543.7146 	EXP 	fix: autoDraw = False
1543.7146 	EXP 	fix: autoDraw = False
1543.7146 	EXP 	image: image = '80.bmp'
1543.7146 	EXP 	image: autoDraw = True
1543.7646 	EXP 	image: autoDraw = False
1544.4997 	EXP 	New trial (rep=0, index=100): {'stim': '20.bmp', 'pos': (-4, 0), 'size': (7, 7)}
1544.5013 	DATA 	Keypress: p
1544.5143 	EXP 	image: autoDraw = False
1544.5143 	EXP 	fix: autoDraw = True
1545.0139 	EXP 	fix: autoDraw = False
1545.0139 	EXP 	fix: autoDraw = False
1545.0139 	EXP 	image: image = '20.bmp'
1545.0139 	EXP 	image: autoDraw = True
1545.0637 	EXP 	image: autoDraw = False
1545.4985 	EXP 	New trial (rep=0, index=101): {'stim': '70.bmp', 'pos': (6.06, 3.5), 'size': (10.5, 10.5)}
1545.5003 	DATA 	Keypress: o
1545.5134 	EXP 	image: autoDraw = False
1545.5134 	EXP 	fix: autoDraw = True
1546.0127 	EXP 	fix: autoDraw = False
1546.0127 	EXP 	fix: autoDraw = False
1546.0127 	EXP 	image: image = '70.bmp'
1546.0127 	EXP 	image: autoDraw = True
1546.0628 	EXP 	image: autoDraw = False
1546.8475 	EXP 	New trial (rep=0, index=102): {'stim': '40.bmp', 'pos': (0, -7), 'size': (10.5, 10.5)}
1546.8493 	DATA 	Keypress: p
1546.8621 	EXP 	image: autoDraw = False
1546.8621 	EXP 	fix: autoDraw = True
1547.3619 	EXP 	fix: autoDraw = False
1547.3619 	EXP 	fix: autoDraw = False
1547.3619 	EXP 	image: image = '40.bmp'
1547.3619 	EXP 	image: autoDraw = True
1547.4114 	EXP 	image: autoDraw = False
1547.9296 	EXP 	New trial (rep=0, index=103): {'stim': '70.bmp', 'pos': (4, 0), 'size': (7, 7)}
1547.9314 	DATA 	Keypress: o
1547.9445 	EXP 	image: autoDraw = False
1547.9445 	EXP 	fix: autoDraw = True
1548.4439 	EXP 	fix: autoDraw = False
1548.4439 	EXP 	fix: autoDraw = False
1548.4439 	EXP 	image: image = '70.bmp'
1548.4439 	EXP 	image: autoDraw = True
1548.4939 	EXP 	image: autoDraw = False
1549.2445 	EXP 	New trial (rep=0, index=104): {'stim': '30.bmp', 'pos': (0, 7), 'size': (10.5, 10.5)}
1549.2471 	DATA 	Keypress: p
1549.2598 	EXP 	image: autoDraw = False
1549.2598 	EXP 	fix: autoDraw = True
1549.7594 	EXP 	fix: autoDraw = False
1549.7594 	EXP 	fix: autoDraw = False
1549.7594 	EXP 	image: image = '30.bmp'
1549.7594 	EXP 	image: autoDraw = True
1549.8096 	EXP 	image: autoDraw = False
1552.7778 	DATA 	Keypress: p
1552.7924 	EXP 	New trial (rep=0, index=105): {'stim': '60.bmp', 'pos': (2, -6.92), 'size': (7, 7)}
1552.8070 	EXP 	image: autoDraw = False
1552.8070 	EXP 	fix: autoDraw = True
1553.3066 	EXP 	fix: autoDraw = False
1553.3066 	EXP 	fix: autoDraw = False
1553.3066 	EXP 	image: image = '60.bmp'
1553.3066 	EXP 	image: autoDraw = True
1553.3561 	EXP 	image: autoDraw = False
1554.3406 	EXP 	New trial (rep=0, index=106): {'stim': '10.bmp', 'pos': (2, -6.92), 'size': (7, 7)}
1554.3422 	DATA 	Keypress: p
1554.3563 	EXP 	image: autoDraw = False
1554.3563 	EXP 	fix: autoDraw = True
1554.8718 	EXP 	fix: autoDraw = False
1554.8718 	EXP 	image: image = '10.bmp'
1554.8718 	EXP 	image: autoDraw = True
1554.9221 	EXP 	image: autoDraw = False
1555.8230 	EXP 	New trial (rep=0, index=107): {'stim': '0.bmp', 'pos': (4, 0), 'size': (7, 7)}
1555.8255 	DATA 	Keypress: o
1555.8377 	EXP 	image: autoDraw = False
1555.8377 	EXP 	fix: autoDraw = True
1556.3372 	EXP 	fix: autoDraw = False
1556.3372 	EXP 	fix: autoDraw = False
1556.3372 	EXP 	image: image = '0.bmp'
1556.3372 	EXP 	image: autoDraw = True
1556.3878 	EXP 	image: autoDraw = False
1557.2712 	EXP 	New trial (rep=0, index=108): {'stim': '50.bmp', 'pos': (4, 0), 'size': (7, 7)}
1557.2728 	DATA 	Keypress: p
1557.2860 	EXP 	image: autoDraw = False
1557.2860 	EXP 	fix: autoDraw = True
1557.7858 	EXP 	fix: autoDraw = False
1557.7858 	EXP 	fix: autoDraw = False
1557.7858 	EXP 	image: image = '50.bmp'
1557.7858 	EXP 	image: autoDraw = True
1557.8358 	EXP 	image: autoDraw = False
1558.7710 	EXP 	New trial (rep=0, index=109): {'stim': '70.bmp', 'pos': (-2, -6.92), 'size': (7, 7)}
1558.7726 	DATA 	Keypress: p
1558.7852 	EXP 	image: autoDraw = False
1558.7852 	EXP 	fix: autoDraw = True
1559.2848 	EXP 	fix: autoDraw = False
1559.2848 	EXP 	fix: autoDraw = False
1559.2848 	EXP 	image: image = '70.bmp'
1559.2848 	EXP 	image: autoDraw = True
1559.3345 	EXP 	image: autoDraw = False
1560.2355 	EXP 	New trial (rep=0, index=110): {'stim': '50.bmp', 'pos': (-6.06, 3.5), 'size': (10.5, 10.5)}
1560.2372 	DATA 	Keypress: p
1560.2507 	EXP 	image: autoDraw = False
1560.2507 	EXP 	fix: autoDraw = True
1560.7501 	EXP 	fix: autoDraw = False
1560.7501 	EXP 	fix: autoDraw = False
1560.7501 	EXP 	image: image = '50.bmp'
1560.7501 	EXP 	image: autoDraw = True
